frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage1	0.234375
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage3	0.234375
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage4	0.234375
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage2'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Claw'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Dagger'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Wand'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Sword'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Thrusting One Hand Sword'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Axe'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'One Hand Mace'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Sceptre'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage1	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage2	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage3	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage4	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage5	0.15625000000000003
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage6	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage7	0.15624999999999997
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage8	0.15625
frozenset({'SynthesisImplicitLocalColdDamage3', 'Bow'})	LocalAddedColdDamage9	0.15625
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Claw'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Dagger'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Wand'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Sword'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Thrusting One Hand Sword'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Axe'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'One Hand Mace'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Sceptre'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage1	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage2	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage3	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage4	0.1171875
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage5	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage6	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage7	0.11718749999999999
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage8	0.11718750000000001
frozenset({'SynthesisImplicitLocalColdDamage4', 'Bow'})	LocalAddedColdDamage9	0.11718750000000001
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage1	0.0234375
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage2	0.023437499999999993
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage3	0.0234375
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage4	0.0234375
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage5	0.023437500000000003
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage6	0.0234375
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage7	0.023437499999999993
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage8	0.023437500000000003
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage9	0.023437500000000003
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage1	0.0234375
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage2	0.023437499999999993
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage3	0.0234375
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage4	0.0234375
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage5	0.023437500000000003
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage6	0.0234375
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage7	0.023437499999999993
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage8	0.023437500000000003
frozenset({'SynthesisImplicitLocalColdDamage5', 'Dagger'})	LocalAddedColdDamage9	0.023437500000000003
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage1	0.0234375
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage2	0.023437499999999993
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage5'})	LocalAddedColdDamage3	0.0234375
